0
0
1
1
7
0
12
3
1
0
1
0
4
1
1
3
0
1
0
0
1
3
0
0
0
0
0
0
0
0
1
0
0
3
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
1
0
0
1
0
3
1
0
0
0
0
0
0
0
0
0
0
0
