0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
73
53
56
62
30
39
41
58
60
16
55
45
57
49
33
49
27
46
41
40
56
36
33
23
24
53
55
37
46
28
44
47
91
37
39
44
33
37
14
41
43
33
53
23
48
29
43
36
31
36
34
