0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
4
32
35
15
22
16
21
22
6
29
19
27
12
13
18
10
9
11
21
21
21
12
8
5
3
19
15
11
3
9
13
28
14
7
5
5
15
6
8
6
3
11
3
4
7
8
3
5
11
7
1
