0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
3
10
7
0
4
10
10
5
31
14
10
12
16
21
13
35
15
20
19
18
29
25
16
19
33
26
17
22
15
43
45
30
33
26
28
26
17
32
38
30
45
50
21
44
45
47
29
53
