0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
71
32
82
73
74
71
38
58
74
77
49
79
79
76
96
84
98
70
94
100
83
66
76
91
71
74
95
98
93
92
93
89
113
95
95
98
92
97
99
93
112
105
97
106
100
111
106
101
102
103
101
119
121
36
