1
1
1
1
4
0
0
2
4
5
0
0
3
0
0
10
2
11
5
0
2
0
0
2
3
11
5
0
10
3
1
9
8
0
2
3
0
0
11
14
9
27
8
6
19
31
3
0
0
2
4
2
0
22
18
9
8
8
0
2
5
2
19
3
2
19
13
38
19
8
14
30
50
20
