160
132
124
210
169
166
107
263
196
191
199
242
360
134
276
293
298
259
279
249
251
110
65
206
261
262
197
61
261
210
296
274
206
167
154
259
243
356
346
386
416
601
349
352
514
354
201
150
425
319
342
395
221
693
412
475
527
284
325
532
490
401
561
398
241
651
654
689
436
512
607
446
949
362
