1
1
1
1
0
0
0
0
3
1
0
0
2
0
0
8
1
7
2
0
0
0
0
0
0
6
0
0
4
0
0
4
3
0
0
0
0
0
3
5
1
13
3
1
8
17
0
0
0
1
2
0
0
10
6
3
3
2
0
1
1
0
10
0
0
6
7
20
8
4
4
20
